sample_key,pair_id,analysis_cluster,label,path,window_ms,occ_comp_5,occ_suff_5,occ_comp_10,occ_suff_10,occ_comp_20,occ_suff_20
a11_010_LA_E_6585884,a11_010,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6585884.flac,100,0.10386371612548828,-0.578035831451416,0.12380599975585938,-1.3017327785491943,0.1126871109008789,-3.714146614074707
a11_011_LA_E_9223167,a11_011,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9223167.flac,100,0.22403335571289062,-4.413403511047363,0.18922948837280273,-6.036297798156738,0.2857041358947754,-6.020995140075684
a11_012_LA_E_5133679,a11_012,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5133679.flac,100,1.3821101188659668,-3.886263608932495,1.3502912521362305,-6.056618690490723,1.413978099822998,-6.102108955383301
a11_013_LA_E_3376297,a11_013,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3376297.flac,100,0.5210895538330078,-4.859469413757324,0.6692156791687012,-6.166065216064453,0.7061305046081543,-6.182767868041992
a11_014_LA_E_2932205,a11_014,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2932205.flac,100,0.15057039260864258,-1.0990859270095825,0.277921199798584,-1.1962361335754395,0.08081817626953125,-3.574028968811035
a11_015_LA_E_7192576,a11_015,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7192576.flac,100,0.19231939315795898,-3.3323471546173096,0.23681020736694336,-6.114961624145508,0.278806209564209,-6.180075645446777
a11_016_LA_E_5026432,a11_016,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5026432.flac,100,0.16958904266357422,-3.220886468887329,0.19129371643066406,-6.151893615722656,0.1831340789794922,-6.182947635650635
a11_017_LA_E_7243479,a11_017,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7243479.flac,100,0.2178950309753418,-0.5420922636985779,0.19164133071899414,-1.3065532445907593,0.31965208053588867,3.834014892578125
a11_018_LA_E_1074147,a11_018,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1074147.flac,100,-1.0261569023132324,-1.3787530660629272,-0.38248157501220703,-4.325775623321533,0.3468012809753418,-5.943259239196777
a11_019_LA_E_2774082,a11_019,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2774082.flac,100,0.9554281234741211,-3.834765672683716,2.133835792541504,-5.833786487579346,2.1955485343933105,-5.93060302734375
a11_020_LA_E_1311878,a11_020,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1311878.flac,100,-0.12807512283325195,-1.0907429456710815,0.06189441680908203,-3.943058967590332,0.07916927337646484,-2.856215000152588
a11_021_LA_E_8412287,a11_021,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8412287.flac,100,0.056461334228515625,-0.6853220462799072,0.18138408660888672,-3.730217933654785,0.20280742645263672,-3.7703166007995605
a11_022_LA_E_9883712,a11_022,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9883712.flac,100,0.22377252578735352,-1.4328203201293945,0.30353498458862305,-3.00441837310791,0.21978759765625,-0.8542125225067139
a11_023_LA_E_3751267,a11_023,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3751267.flac,100,0.025854110717773438,-0.5869631767272949,0.09727907180786133,-3.4590823650360107,0.18214988708496094,-6.034369468688965
a11_024_LA_E_9587883,a11_024,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9587883.flac,100,-0.5130410194396973,-1.4594897031784058,0.5337066650390625,-5.736542701721191,0.6148481369018555,-6.029203414916992
a11_025_LA_E_7377873,a11_025,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7377873.flac,100,0.28087949752807617,-3.182363510131836,0.22027301788330078,-4.539115905761719,0.05465841293334961,-5.604715347290039
a11_026_LA_E_1464800,a11_026,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1464800.flac,100,0.12983179092407227,1.8181686401367188,0.2796316146850586,-3.888536214828491,0.2711930274963379,-4.094270706176758
a11_027_LA_E_8938513,a11_027,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8938513.flac,100,-0.10380363464355469,-5.407809257507324,0.17677783966064453,-5.874120712280273,0.21092462539672852,-5.950015544891357
a11_028_LA_E_1495493,a11_028,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1495493.flac,100,-0.4461841583251953,-0.6713168025016785,-0.3246297836303711,-2.5492424964904785,0.09813928604125977,-5.94334077835083
a11_029_LA_E_7712216,a11_029,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7712216.flac,100,0.031556129455566406,-1.7078503370285034,0.15747737884521484,-5.794929504394531,0.2544107437133789,-6.0393757820129395
a11_030_LA_E_3021132,a11_030,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3021132.flac,100,0.19790077209472656,-1.1267874240875244,0.2777695655822754,-2.292168140411377,0.27236080169677734,-5.6547160148620605
a11_031_LA_E_4453860,a11_031,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4453860.flac,100,1.1850552558898926,-3.703627347946167,1.1790785789489746,-3.922830104827881,1.1851539611816406,-2.5090222358703613
a11_032_LA_E_5307079,a11_032,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5307079.flac,100,0.08797168731689453,-1.454980731010437,0.23871374130249023,-5.60274076461792,0.3739132881164551,-6.10820198059082
a11_033_LA_E_9131776,a11_033,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9131776.flac,100,1.5668797492980957,-0.18845514953136444,1.6422133445739746,-1.629227638244629,1.6674895286560059,-3.9877004623413086
a11_034_LA_E_3801561,a11_034,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3801561.flac,100,0.8539495468139648,-1.2986234426498413,0.7662181854248047,-2.924708843231201,0.9245262145996094,-3.288443088531494
a11_035_LA_E_3651718,a11_035,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3651718.flac,100,0.5863857269287109,-1.0587396621704102,0.6519746780395508,-3.0324387550354004,0.7147679328918457,-6.062621593475342
a11_036_LA_E_5392207,a11_036,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5392207.flac,100,-0.007319927215576172,-1.4150818586349487,0.08448171615600586,-5.705494403839111,0.22121572494506836,-6.072332859039307
a11_037_LA_E_5866471,a11_037,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5866471.flac,100,0.15823888778686523,-3.9508769512176514,0.2472391128540039,-3.017423629760742,0.16741085052490234,-5.8035078048706055
a11_038_LA_E_4828788,a11_038,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4828788.flac,100,-0.12126636505126953,0.7672984004020691,0.16593647003173828,-2.8258605003356934,0.32895994186401367,-6.033282279968262
a11_039_LA_E_4467350,a11_039,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4467350.flac,100,-0.45697021484375,0.9491481781005859,0.44602060317993164,-1.912502646446228,0.6744170188903809,-3.723837375640869
a11_040_LA_E_8072815,a11_040,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8072815.flac,100,-0.014222145080566406,-0.972152590751648,0.16019058227539062,-3.8583760261535645,0.30246925354003906,-5.89040470123291
a11_041_LA_E_8309372,a11_041,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8309372.flac,100,-0.552070140838623,-1.236895203590393,0.40259885787963867,-3.777930498123169,0.6537141799926758,-2.02488374710083
a11_042_LA_E_5412721,a11_042,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5412721.flac,100,1.5136332511901855,-1.2898238897323608,1.5727591514587402,-6.015125751495361,1.609311580657959,-6.122340679168701
a11_043_LA_E_1255192,a11_043,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1255192.flac,100,0.4681844711303711,-1.2702841758728027,0.5256900787353516,-1.2058449983596802,0.5737905502319336,-1.2559664249420166
a11_044_LA_E_6366765,a11_044,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6366765.flac,100,0.22118091583251953,-1.2515021562576294,0.14672565460205078,-1.0723882913589478,0.1667308807373047,-5.732473373413086
a11_045_LA_E_7348169,a11_045,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7348169.flac,100,-0.43751001358032227,-0.9402554035186768,0.1444087028503418,-3.1125071048736572,0.18362140655517578,-6.037981986999512
a11_046_LA_E_1159671,a11_046,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1159671.flac,100,0.2474346160888672,-1.0922125577926636,0.21125030517578125,-2.7442779541015625,0.33292102813720703,-3.9192609786987305
a11_047_LA_E_4149963,a11_047,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4149963.flac,100,0.7902183532714844,-2.3228561878204346,0.7377815246582031,-4.367417812347412,0.8218212127685547,-6.035125732421875
a11_048_LA_E_1123759,a11_048,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1123759.flac,100,1.6608352661132812,-2.200673818588257,1.8089079856872559,-5.735495567321777,1.8152213096618652,-5.782417297363281
a11_049_LA_E_3571743,a11_049,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3571743.flac,100,1.1125764846801758,-1.039678692817688,1.156876564025879,-1.4980536699295044,1.1509289741516113,-1.4086889028549194
a11_050_LA_E_4482383,a11_050,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4482383.flac,100,-0.2337331771850586,-1.8019503355026245,0.15508031845092773,-4.0649871826171875,0.1794300079345703,-5.998656272888184
a11_051_LA_E_2554762,a11_051,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2554762.flac,100,0.19993305206298828,-5.666272163391113,0.2060689926147461,-6.12733268737793,0.2012171745300293,-6.083662033081055
a11_052_LA_E_6979198,a11_052,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6979198.flac,100,0.28253936767578125,0.2542654573917389,0.47107505798339844,-1.2726128101348877,0.5206680297851562,-2.583292245864868
a11_053_LA_E_4317321,a11_053,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4317321.flac,100,0.6304287910461426,-0.8285691738128662,0.6660337448120117,-1.7020689249038696,0.7255105972290039,-3.649812698364258
a11_054_LA_E_7875546,a11_054,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7875546.flac,100,-0.7053923606872559,-0.6864826679229736,0.05094337463378906,-0.9684563875198364,0.37108898162841797,-5.883579254150391
a11_055_LA_E_4400203,a11_055,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4400203.flac,100,0.11293697357177734,0.09749674797058105,0.12151718139648438,-3.311790704727173,0.25388622283935547,-6.089691638946533
a11_056_LA_E_7750719,a11_056,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7750719.flac,100,0.2553420066833496,-0.9216994047164917,0.3531661033630371,-1.7322618961334229,0.4727497100830078,-5.97086238861084
a11_057_LA_E_1446073,a11_057,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1446073.flac,100,0.18431425094604492,-2.9123945236206055,0.260040283203125,-5.729111194610596,0.2743086814880371,-5.888867378234863
a11_058_LA_E_6152423,a11_058,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6152423.flac,100,0.3146934509277344,-0.5099173784255981,0.42414140701293945,-2.4869232177734375,0.5517683029174805,-3.7121376991271973
a11_059_LA_E_3946300,a11_059,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3946300.flac,100,0.17261123657226562,-1.608489990234375,0.18950462341308594,-4.167966842651367,0.19741153717041016,-5.9373602867126465
a11_060_LA_E_7428554,a11_060,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7428554.flac,100,0.8364400863647461,-1.1883989572525024,0.8523097038269043,-2.9098920822143555,0.9345426559448242,-0.8671361207962036
a11_061_LA_E_7598073,a11_061,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7598073.flac,100,0.0011749267578125,-0.3366836905479431,0.1747894287109375,-3.1819636821746826,0.32184553146362305,-4.936683654785156
a11_062_LA_E_7237949,a11_062,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7237949.flac,100,0.4117856025695801,-2.187006950378418,0.33536243438720703,-3.4881138801574707,0.2797226905822754,-5.544503211975098
a11_063_LA_E_1688421,a11_063,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1688421.flac,100,0.04578065872192383,-5.5265703201293945,0.26442575454711914,-5.784327507019043,0.43115949630737305,-5.819579124450684
a11_064_LA_E_6262854,a11_064,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6262854.flac,100,0.2930727005004883,-0.878932774066925,0.2579960823059082,-0.6184958219528198,0.28290700912475586,-4.017556190490723
a11_065_LA_E_7841941,a11_065,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7841941.flac,100,0.19804763793945312,-4.445799827575684,-0.01949453353881836,-5.647928714752197,0.2565126419067383,-6.0029754638671875
a11_066_LA_E_9617374,a11_066,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9617374.flac,100,0.39263391494750977,0.3554858863353729,0.3766155242919922,0.02116302028298378,0.4554615020751953,-0.6833882927894592
a11_067_LA_E_4885482,a11_067,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4885482.flac,100,0.110504150390625,-4.1303486824035645,0.12028121948242188,-5.972151756286621,0.1524662971496582,-6.131180763244629
a11_068_LA_E_5464046,a11_068,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5464046.flac,100,0.5081453323364258,-3.1373682022094727,0.5074367523193359,-2.2748024463653564,0.7094326019287109,-3.528707504272461
a11_069_LA_E_7660609,a11_069,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7660609.flac,100,0.26876163482666016,-1.1166962385177612,0.34858226776123047,-1.2494242191314697,0.372042179107666,-0.925611138343811
a11_070_LA_E_3541044,a11_070,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3541044.flac,100,-0.9784207344055176,-3.009552001953125,0.4676399230957031,-5.92423677444458,0.35933637619018555,-6.009184837341309
a11_071_LA_E_8611289,a11_071,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8611289.flac,100,0.04093027114868164,-1.2008891105651855,-0.009325027465820312,-2.439551830291748,0.31952667236328125,-5.662067413330078
a11_072_LA_E_7949755,a11_072,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7949755.flac,100,0.3411850929260254,0.7501765489578247,0.4152793884277344,-1.354237675666809,0.4106254577636719,-0.7566909790039062
a11_073_LA_E_7813568,a11_073,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7813568.flac,100,0.13266658782958984,6.568475246429443,0.2111520767211914,-3.1397294998168945,0.3946394920349121,-6.1353654861450195
a11_074_LA_E_7665794,a11_074,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7665794.flac,100,0.1959061622619629,-2.4412264823913574,0.22658538818359375,-3.7068614959716797,0.2874460220336914,-3.727358341217041
a11_075_LA_E_5564312,a11_075,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5564312.flac,100,0.24699068069458008,-1.3721529245376587,0.23930025100708008,-3.516761064529419,0.3762693405151367,-5.833805561065674
a11_076_LA_E_6219044,a11_076,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6219044.flac,100,0.19417905807495117,-3.7994279861450195,0.2064356803894043,-2.7800416946411133,0.2940196990966797,-6.051514148712158
a11_077_LA_E_4790939,a11_077,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4790939.flac,100,-0.10336017608642578,0.1433991938829422,0.043898582458496094,-1.5033457279205322,0.14028263092041016,-4.110507488250732
a11_078_LA_E_9434610,a11_078,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9434610.flac,100,0.43299150466918945,-0.8327664732933044,1.5506386756896973,-5.832749843597412,1.607804775238037,-6.153086185455322
a11_079_LA_E_5276446,a11_079,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5276446.flac,100,0.19861841201782227,-1.361871361732483,0.2724318504333496,-4.479249000549316,0.3352851867675781,-6.009319305419922
a11_080_LA_E_4944426,a11_080,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4944426.flac,100,0.3578205108642578,-1.22945237159729,0.4008760452270508,-2.7045958042144775,0.45339488983154297,-3.892188787460327
a11_081_LA_E_2856239,a11_081,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2856239.flac,100,-0.6620602607727051,-1.5458375215530396,0.33745527267456055,-6.111157417297363,0.4977273941040039,-5.647526264190674
a11_082_LA_E_3576794,a11_082,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3576794.flac,100,0.14237117767333984,-1.3242746591567993,0.18002033233642578,-3.457242488861084,0.21777057647705078,-5.217716217041016
a11_083_LA_E_7317188,a11_083,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7317188.flac,100,-0.43751001358032227,-1.4597243070602417,-0.46239280700683594,-4.551236152648926,0.4064970016479492,-6.03279972076416
a11_084_LA_E_3735713,a11_084,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3735713.flac,100,0.09374618530273438,-1.3406416177749634,0.08383941650390625,-4.516801834106445,0.12219858169555664,-6.1673078536987305
a11_085_LA_E_5640567,a11_085,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5640567.flac,100,0.3322010040283203,-1.350110411643982,0.38263607025146484,-3.830554723739624,0.5247917175292969,-5.801346778869629
a11_086_LA_E_2652576,a11_086,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2652576.flac,100,0.3691983222961426,2.238409996032715,0.8613157272338867,-1.8013187646865845,1.024491310119629,-2.8415169715881348
a11_087_LA_E_8125672,a11_087,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8125672.flac,100,0.3282127380371094,2.020554304122925,0.3599395751953125,1.3070787191390991,0.3564639091491699,-3.0878753662109375
a11_088_LA_E_7027292,a11_088,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7027292.flac,100,-0.9085249900817871,-2.683948516845703,0.7746648788452148,-5.792633056640625,1.216153621673584,-5.729581832885742
a11_089_LA_E_8817350,a11_089,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8817350.flac,100,-1.0996575355529785,-1.8602725267410278,-0.23431396484375,-5.759610176086426,-0.24079513549804688,-6.027462005615234
a11_090_LA_E_2557147,a11_090,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2557147.flac,100,0.11828327178955078,-1.1996855735778809,0.19010639190673828,-1.1261848211288452,0.23865699768066406,-5.592461109161377
a11_091_LA_E_7880943,a11_091,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7880943.flac,100,0.27132463455200195,-2.9933853149414062,0.36109495162963867,-3.592210054397583,0.33129024505615234,-5.976226806640625
a11_092_LA_E_1407058,a11_092,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1407058.flac,100,0.2929115295410156,0.06078371778130531,0.2625389099121094,1.5514508485794067,0.3301715850830078,-2.6041598320007324
a11_093_LA_E_9678625,a11_093,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9678625.flac,100,0.051021575927734375,-1.2974435091018677,0.16725683212280273,-3.766648292541504,0.21399307250976562,-3.86185359954834
a11_094_LA_E_1848420,a11_094,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1848420.flac,100,1.2639503479003906,-2.355802536010742,1.327927589416504,-5.948348522186279,1.3438687324523926,-6.069397926330566
a11_095_LA_E_1490408,a11_095,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1490408.flac,100,-1.0307650566101074,-0.9967257976531982,-1.105036735534668,-6.108681678771973,0.5157427787780762,-6.189784049987793
a11_096_LA_E_8740168,a11_096,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8740168.flac,100,-0.3063478469848633,-1.197445034980774,0.2373065948486328,-3.2317070960998535,0.2778034210205078,-4.5258588790893555
a11_097_LA_E_4360551,a11_097,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4360551.flac,100,0.8445672988891602,-3.595960855484009,0.93646240234375,-5.854948043823242,0.9482574462890625,-6.193187713623047
a11_098_LA_E_2661837,a11_098,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2661837.flac,100,0.09856224060058594,-2.165184259414673,0.05843782424926758,-5.551718711853027,0.08095264434814453,-6.022148132324219
a11_099_LA_E_7854310,a11_099,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7854310.flac,100,-1.2174291610717773,-3.9716243743896484,0.18839740753173828,-5.791087627410889,0.3105735778808594,-6.05131721496582
a11_bona_000_LA_E_4047464,a11_bona_000,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4047464.flac,100,0.436617374420166,1.5333353281021118,1.0771522521972656,3.4110004901885986,5.530708074569702,4.750395774841309
a11_bona_001_LA_E_2405296,a11_bona_001,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2405296.flac,100,1.5601439476013184,-1.4378321170806885,1.8717942237854004,-0.6719022989273071,6.285138577222824,-0.7159513831138611
a11_bona_002_LA_E_5981275,a11_bona_002,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5981275.flac,100,3.4294772148132324,4.076706886291504,-0.09880256652832031,5.932745933532715,-0.04226064682006836,5.794068336486816
a11_bona_003_LA_E_8653724,a11_bona_003,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8653724.flac,100,0.8620843887329102,-1.0434821844100952,2.2708749771118164,-2.7617552280426025,4.944016098976135,-0.9920364618301392
a11_bona_004_LA_E_5224324,a11_bona_004,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5224324.flac,100,2.613693952560425,-1.40941321849823,3.5186879634857178,-1.3014534711837769,5.470826789736748,-2.753675937652588
a11_bona_005_LA_E_8545247,a11_bona_005,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8545247.flac,100,0.7742609977722168,5.4055256843566895,0.9396109580993652,5.941054344177246,0.05108928680419922,6.244287014007568
a11_bona_006_LA_E_6500722,a11_bona_006,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6500722.flac,100,1.3386640548706055,4.126498222351074,3.6148113012313843,2.478496551513672,5.2582802176475525,5.007364749908447
a11_bona_007_LA_E_3651348,a11_bona_007,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3651348.flac,100,1.4696874618530273,-0.6876974105834961,1.8357481956481934,1.4449278116226196,4.993162989616394,0.753296971321106
a11_bona_008_LA_E_7578678,a11_bona_008,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7578678.flac,100,1.2055063247680664,-1.2717801332473755,2.6493916511535645,-0.12889958918094635,5.239670515060425,2.9879770278930664
a11_bona_009_LA_E_8881522,a11_bona_009,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8881522.flac,100,0.748321533203125,0.9041497707366943,1.4116711616516113,2.219087600708008,4.563480734825134,3.566540002822876
a11_bona_010_LA_E_1636866,a11_bona_010,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1636866.flac,100,0.778346061706543,2.5591673851013184,1.7576704025268555,1.9440745115280151,3.8877108097076416,-0.46305835247039795
a11_bona_011_LA_E_7984621,a11_bona_011,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7984621.flac,100,1.717139720916748,-1.2242854833602905,3.572627067565918,-1.4526792764663696,5.316699147224426,-0.488431453704834
